0.005240440368652344
0.0032062530517578125
0.0038154125213623047
0.0030584335327148438
0.003240823745727539
0.0032205581665039062
0.003438234329223633
0.0033576488494873047
0.002691984176635742
0.002804279327392578
0.004641532897949219
0.004240274429321289
0.004120826721191406
0.0038940906524658203
0.003705263137817383
0.0034284591674804688
0.002536296844482422
0.0026340484619140625
0.0019049644470214844
