0.007007122039794922
0.006631135940551758
0.006964921951293945
0.006364107131958008
0.006734371185302734
0.0063610076904296875
0.005511760711669922
0.005536556243896484
0.005817413330078125
0.005444765090942383
0.007048606872558594
0.006962299346923828
0.0070650577545166016
0.005919933319091797
0.006609439849853516
0.006980180740356445
0.0064275264739990234
0.00900125503540039
0.0064640045166015625
0.006377220153808594
0.00714874267578125
0.006313323974609375
0.006171464920043945
