0.08197212219238281
0.007798433303833008
0.007064104080200195
0.005839109420776367
0.004210710525512695
0.005748748779296875
0.007323026657104492
0.007055044174194336
0.014399051666259766
0.004279136657714844
0.008268356323242188
0.009086132049560547
0.006287097930908203
0.007501840591430664
0.007537841796875
0.005930423736572266
0.007915735244750977
0.012477636337280273
0.006962776184082031
0.007870674133300781
0.005997896194458008
0.005864858627319336
0.0040395259857177734
0.007668018341064453
0.0066111087799072266
0.005166769027709961
0.007292509078979492
0.007036447525024414
0.0056629180908203125
0.008151054382324219
0.005863666534423828
0.0055713653564453125
0.005597352981567383
0.01334524154663086
0.005757331848144531
0.006543397903442383
0.0060122013092041016
0.007307767868041992
0.005618095397949219
0.008953571319580078
0.005669116973876953
0.005511760711669922
0.006258964538574219
0.0051729679107666016
0.0077190399169921875
0.0051038265228271484
0.0047168731689453125
0.007940053939819336
0.004414081573486328
0.0040187835693359375
0.006677865982055664
0.007590293884277344
0.007206916809082031
0.006899595260620117
0.006418466567993164
0.004058361053466797
0.01201486587524414
0.008914709091186523
