0.20312857627868652
0.18734312057495117
0.15648460388183594
0.1561753749847412
0.17163467407226562
0.171478271484375
0.171464204788208
0.1558380126953125
1.9834208488464355
0.15896177291870117
0.15921330451965332
0.15596985816955566
0.16462135314941406
0.17054343223571777
0.156141996383667
0.15625691413879395
0.18708562850952148
0.18799948692321777
0.17157626152038574
0.15621709823608398
0.17176485061645508
0.1793818473815918
0.15596890449523926
0.17264389991760254
0.15584087371826172
0.21859955787658691
0.15585112571716309
0.17174458503723145
0.1558680534362793
0.18413639068603516
0.19321703910827637
0.16546392440795898
0.1869950294494629
0.16245341300964355
0.15613222122192383
0.1714646816253662
0.16451215744018555
0.15584564208984375
0.20867276191711426
0.1771101951599121
0.17158031463623047
0.15621113777160645
0.1872560977935791
0.15584087371826172
0.18739557266235352
0.1717681884765625
0.17228317260742188
0.1675100326538086
0.1717519760131836
0.1604909896850586
0.17406725883483887
0.47800660133361816
0.15788531303405762
0.15639495849609375
0.17146611213684082
0.1561727523803711
1.3242475986480713
2.283527374267578
0.17177414894104004
1.9983911514282227
0.1846942901611328
0.15586376190185547
0.20400786399841309
0.1716759204864502
0.17153096199035645
0.1562328338623047
0.18299555778503418
0.15595793724060059
1.1776282787322998
0.17172503471374512
0.18722891807556152
0.17146849632263184
0.16394281387329102
0.15619850158691406
0.1717681884765625
0.1715099811553955
0.18738198280334473
0.17175817489624023
0.18741536140441895
0.18656110763549805
0.2167680263519287
0.226118803024292
0.16155052185058594
0.169999361038208
0.19346356391906738
0.1566791534423828
0.17153525352478027
0.2268846035003662
0.21294498443603516
0.1643085479736328
0.17300844192504883
0.18553638458251953
0.21843409538269043
0.1761002540588379
0.16083908081054688
0.15246939659118652
0.1714649200439453
0.1717662811279297
0.17108893394470215
0.15661859512329102
