0.05485367774963379
0.014742851257324219
0.020359039306640625
0.014682292938232422
0.02474665641784668
0.022765398025512695
0.0247194766998291
0.020418643951416016
0.01505589485168457
0.025725364685058594
0.020481109619140625
0.020442485809326172
0.023899078369140625
0.022673845291137695
0.026510000228881836
0.015191793441772461
0.021273136138916016
0.03397059440612793
0.022840499877929688
0.021498441696166992
0.02257061004638672
0.022769927978515625
0.02279186248779297
0.020124197006225586
0.02281785011291504
0.02242565155029297
0.024567604064941406
0.024330615997314453
0.026717185974121094
0.014705896377563477
0.01610279083251953
0.01669764518737793
0.015497446060180664
0.028355836868286133
0.022663354873657227
0.024341106414794922
0.014646530151367188
0.021939992904663086
0.01972818374633789
0.022821903228759766
0.021378040313720703
0.024255990982055664
0.026102781295776367
0.016297340393066406
0.022459745407104492
0.0234677791595459
0.0146942138671875
0.016162633895874023
0.02604222297668457
0.02126145362854004
